"spp","k1","k2","safety","kobe","yield","yieldAav"
"sprat",1.76565417367965,0.221407103701495,0.987164484904061,0.566666666666667,0.00973387940049738,1
"sprat",0.069303460419178,0.675918133347295,0.402205914831923,0.233333333333333,0.938352879629947,0.814687644662383
"sprat",0.281167985871434,0.594438912346959,0.44853537407663,0.366666666666667,0.721043765707759,0.876032953371995
"sprat",0.75376607151702,1.21217712981161,0.899763176238685,0.566666666666667,0.823268309762433,0.806715025228454
"sprat",1.15180359408259,0.185023786383681,0.986787960989346,0.566666666666667,0.165365255685237,0.981344931136479
"sprat",0.517913052812219,0.208069947548211,0.958421236940424,0.566666666666667,0.41913817111719,0.988849742839764
"sprat",1.97142810188234,0.415031542768702,0.986309180639546,0.566666666666667,4.23596999416258e-06,1
"sprat",0.860308632254601,0.108149429317564,0.978827072060838,0.566666666666667,0.257226070375417,0.980904694513379
"sprat",0.835834820289165,0.0431586558697745,0.974697568509674,0.566666666666667,0.10954478610903,0.990425057001843
"sprat",0.746524346526712,1.47818786662538,0.82464897453673,0.533333333333333,1.31803847101803,0.801937511394285
"sprat",0.653147085104138,1.0522026628023,0.758814926807221,0.5,1.01810972774091,0.775052713687023
"sprat",0.770628139842302,0.665893124649301,0.927990800142258,0.566666666666667,0.544008668071552,0.963727975863544
"sprat",1.84501556772739,0.820800314890221,0.985240371680237,0.566666666666667,0.131037672270782,0.969867030443684
"sprat",0.0299613997340202,1.41150712582748,0.335837128826298,0.2,0.761113602052955,0.74460971662758
"sprat",0.289068732410669,0.977319859201089,0.509855845643128,0.333333333333333,1.1911058559554,0.751371629080312
"sprat",1.13336686603725,0.33761052635964,0.985193695969616,0.566666666666667,0.228368189516418,0.978806574835202
"sprat",1.72631695633754,0.37646632140968,0.992029993984266,0.566666666666667,0.0227966112103733,1
"sprat",1.52827477641404,1.06953401269857,0.973595215991845,0.566666666666667,0.311435699979395,0.948118079194092
"sprat",0.835616095457226,0.279823186690919,0.977463329746491,0.566666666666667,0.391637160565827,0.984910792506527
"sprat",1.70379907125607,0.0144517474109307,0.972472026542082,0.566666666666667,0.0586775539310844,1
"sprat",0.0687603568658233,1.33585640019737,0.344582425597888,0.133333333333333,0.981753424247607,0.758851781782647
"sprat",1.00874353898689,1.45121227449272,0.911349089542493,0.566666666666667,0.771754404560399,0.943893316236999
"sprat",1.11927799275145,0.282926930347458,0.985112253345806,0.566666666666667,0.186653864223158,0.975367295163407
"sprat",1.65315470518544,1.37401500460692,0.983242452048353,0.566666666666667,0.117299648313308,0.966905101588594
"sprat",0.136339738965034,0.314240910345688,0.357783297983605,0.3,0.744150049772725,0.915948581002236
"sprat",1.47449613688514,1.06719273829367,0.982129738413872,0.566666666666667,0.158516181845695,0.955559207536236
"sprat",0.719762525521219,0.522619890631177,0.96333008171033,0.566666666666667,0.513023753997175,0.978129877266611
"sprat",1.21608914528042,0.270883970777504,0.982295438557224,0.566666666666667,0.13004158144666,0.967438441214405
"sprat",1.3237634068355,0.492399498587474,0.985572384070754,0.566666666666667,0.0547282764440612,1
"sprat",1.36798519035801,0.197077367920429,0.980463931004638,0.566666666666667,0.0267095649048856,1
"sprat",0.514716398902237,1.47294954385143,0.518374829034971,0.266666666666667,0.973973380086614,0.66793354198651
"sprat",1.04023279063404,0.675342474016361,0.972565414072459,0.566666666666667,0.28138146566301,0.968398043086861
"sprat",1.42880401294678,0.774629007442854,0.988253336698469,0.566666666666667,0.128803245900986,0.977108890002655
"sprat",1.90886426111683,0.756902131601237,0.994749254399483,0.566666666666667,1.03946256654456e-05,1
"sprat",1.59518496273085,0.730707181734033,0.991572784637002,0.566666666666667,0.0739865772529437,1
"sprat",1.28666102467105,0.714239686494693,0.9746603797214,0.566666666666667,0.355893697678001,0.960046158372363
"sprat",1.93691786006093,1.48636558384169,0.990345197619896,0.566666666666667,0.0635282172497442,1
"sprat",0.701405289582908,0.927624118630774,0.835629123705156,0.566666666666667,0.896250228116027,0.847450016803526
"sprat",0.180791425984353,1.30487516184803,0.212115706047111,0.1,0.756106366447672,0.739002826180334
"sprat",0.781252175103873,0.904765860526823,0.881162281389873,0.566666666666667,0.743790459320929,0.943652014188006
"sprat",1.50092167127877,1.31777993962169,0.971832321960159,0.566666666666667,0.387820124611211,0.971477748057572
"sprat",1.53527673333883,0.377877008286305,0.98556312435179,0.566666666666667,0.0382629842476557,1
"sprat",0.869870874565095,0.761742462753318,0.945535043011994,0.566666666666667,0.664107581981461,0.973426054271494
"sprat",1.22262224555016,0.715045842924155,0.975261212218268,0.566666666666667,0.409332530113735,0.966512296102742
"sprat",0.36459371028468,1.23113074677531,0.529288587693189,0.266666666666667,0.92988521742468,0.649016190796736
"sprat",0.516828120220453,1.21985667420086,0.392190669652606,0.3,1.03442416811439,0.680523822684956
"sprat",1.86773304594681,0.390215530525893,0.990572801983262,0.566666666666667,0.00574263420960617,1
"sprat",0.806185041554272,1.21561762096826,0.667233516554453,0.533333333333333,0.620895016547401,0.776377058789144
"sprat",0.0178382848389447,1.29154425580055,0.308555282753641,0,1.01658466207754,0.8123093514911
"sprat",0.442921162582934,1.06194635352585,0.426069473875617,0.366666666666667,1.01314379746222,0.670832753747484
"sprat",1.87203114153817,1.44210323283914,0.99407673204722,0.566666666666667,0.000321418275366755,1
"sprat",1.88575328653678,0.808664618292823,0.991453978170203,0.566666666666667,0.0543897206516596,1
"sprat",1.08415612252429,1.15730398055166,0.949992177935386,0.566666666666667,0.646213379422281,0.940932354416156
"sprat",1.2881591655314,0.814908212749287,0.977476144200841,0.566666666666667,0.151532742393302,0.967464065310133
"sprat",1.58823392400518,0.664135653642006,0.977277141848264,0.566666666666667,0.211596183769086,0.963422445784021
"sprat",0.317258084192872,0.904512030305341,0.386121522577722,0.3,0.855693933414027,0.694268239717269
"sprat",0.0152443326078355,0.561123551102355,0.356022959513561,0.1,0.921324380929281,0.887553160328198
"sprat",0.107603096868843,0.517744680633768,0.30572571202734,0.233333333333333,0.97996034032644,0.901445948202971
"sprat",0.256738968193531,0.707134926924482,0.340356801527552,0.3,0.701256014138189,0.846430058406239
"sprat",0.336995563935488,0.145540684112348,0.960222770616844,0.566666666666667,0.373521074045818,0.98752861506303
"sprat",0.122337038628757,0.633234165608883,0.350234494873715,0.266666666666667,1.04065129573584,0.901785365597795
"sprat",0.384890205226839,0.0917664327425882,0.964147757137664,0.566666666666667,0.365240045884617,0.992065880429697
"sprat",0.565732642542571,0.600629388936795,0.891843122895269,0.566666666666667,1.04513090849998,0.970547294016029
"sprat",0.351074461825192,0.300931750098243,0.911930023929717,0.566666666666667,0.544098311882262,0.974219589326054
"sprat",1.65517222322524,0.193777967942879,0.982398847188924,0.566666666666667,0.0169805479729905,1
"sprat",1.85821716161445,0.193398160161451,0.978822962104567,0.566666666666667,0.0266783618974395,1
"sprat",1.99914373224601,1.25132198247593,0.988416290586396,0.566666666666667,0.00821159850662427,1
"sprat",0.472055492457002,1.12204282335006,0.769593920721519,0.466666666666667,0.91261691082063,0.730090599806243
"sprat",0.345226671546698,0.194761297549121,0.959787143353071,0.566666666666667,0.450530491090693,0.985916299287412
"sprat",0.192814073525369,0.106988443527371,0.929878679852854,0.566666666666667,0.83032022229786,0.992054441606612
"sprat",0.812730655539781,0.186206170823425,0.97783457797368,0.566666666666667,0.116312347642617,0.982625358953264
"sprat",1.43800561921671,1.21187884861138,0.978173530390336,0.566666666666667,0.29493450335744,0.948321379472226
"sprat",1.52230015490204,1.39395751815755,0.945578350898755,0.566666666666667,0.607746454529799,0.90698461720093
"sprat",0.177952631376684,0.421754231443629,0.763860837633539,0.533333333333333,1.07839351164694,0.974359699170883
"sprat",0.677330671809614,0.628308658953756,0.86479162148971,0.566666666666667,0.81395813332905,0.966808353279127
"sprat",1.90152415307239,0.60492221347522,0.978150074897079,0.566666666666667,0.184454564899793,0.942807388835383
"sprat",0.0720557873137295,0.402507171034813,0.923651490366516,0.566666666666667,0.766180000791232,0.989462591348533
"sprat",0.0688776099123061,0.720971490838565,0.309490465724218,0.133333333333333,0.88713931661618,0.860916801330065
"sprat",0.605805375147611,0.593126408290118,0.956080213313263,0.566666666666667,0.553453071568417,0.973164083796188
"sprat",1.33064061962068,0.990979074267671,0.951859528317136,0.566666666666667,0.714182935439993,0.959985546739899
"sprat",0.0687385490164161,0.143654314102605,0.979469050185042,0.566666666666667,0.328000924150703,0.994442555278364
"sprat",0.185223641339689,0.0335841730702668,0.96101312493295,0.566666666666667,0.472859521717599,0.99546388391885
"sprat",0.885444208513945,0.255562828970142,0.966707838244936,0.566666666666667,0.296282617805097,0.984441263357899
"sprat",1.23115825466812,0.322787099517882,0.983927938945626,0.566666666666667,0.0804183934793422,1
"sprat",1.50408389791846,1.44859082414769,0.890814310063324,0.566666666666667,0.660735433390013,0.917650219881668
"sprat",1.9832120523788,0.732645416515879,0.978584861025933,0.566666666666667,0.00439727154834906,1
"sprat",0.782415513880551,1.29699774307664,0.822780120610619,0.566666666666667,0.701675470004722,0.754808926968796
"sprat",0.158590361941606,0.20988350675907,0.940927887985309,0.566666666666667,0.799197921856614,0.990423081328809
"sprat",0.692693274468184,1.48037194716744,0.544595428144578,0.366666666666667,0.849910123694057,0.585450670640894
"sprat",0.640962153207511,0.0685185722541064,0.971302832834212,0.566666666666667,0.340241372516748,0.985466235724744
"sprat",0.87429440766573,1.16377791704144,0.452191322193526,0.4,0.680125051290194,0.65260885035921
"sprat",0.902171365916729,0.178066428517923,0.975104483075513,0.566666666666667,0.319644056402074,0.980947984028961
"sprat",0.2790617486462,0.289270308217965,0.913389643708843,0.566666666666667,0.630234074461195,0.982898558759223
"sprat",1.02132111694664,0.632962209172547,0.95321130619217,0.566666666666667,0.274032122815144,0.960565900074709
"sprat",0.952806388027966,0.462097759125754,0.980839068530919,0.566666666666667,0.162689011629826,0.9659805518707
"sprat",1.53944160090759,0.395348406163976,0.992607995060215,0.566666666666667,0.0343598678545126,1
"sprat",0.57651018537581,0.859462721622549,0.845064675461129,0.566666666666667,0.966181116305041,0.894284551792077
"sprat",1.96374301193282,0.301039530197158,0.991463710960656,0.566666666666667,0.00255785103200755,1
"sprat",0.286203623749316,0.648634146200493,0.414779504302652,0.2,0.827237572150673,0.856558701237052
"sprat",1.52742115128785,0.623799236607738,0.978432345714492,0.566666666666667,0.161449440828291,0.960439987498296
"sprat",1.67489751940593,1.13668673043139,0.988565309186387,0.566666666666667,0.0616317700762759,1
"sprat",1.79367128293961,0.130295054870658,0.995876411311425,0.566666666666667,0.00779901983026578,1
"sprat",1.61908204387873,0.908800850040279,0.993878664340428,0.566666666666667,0.0309495922656787,1
"sprat",0.0578849050216377,0.997693144949153,0.474552355052545,0.166666666666667,1.08502663846082,0.789370820935541
"sprat",1.02885595802218,0.664003986516036,0.962211757804808,0.566666666666667,0.272982962307783,0.972977095019028
"sprat",0.447804857045412,0.289942309842445,0.924756887205506,0.566666666666667,0.75394618727451,0.972621281425877
"sprat",0.413845526985824,0.542144770966843,0.939670599763359,0.566666666666667,0.451778271511365,0.909383885417008
"sprat",1.61853338126093,0.866644294001162,0.988989940041554,0.566666666666667,0.0746935718530745,1
"sprat",0.275412069633603,0.573794618016109,0.381436563609375,0.333333333333333,0.668761045087088,0.837836445958254
"sprat",0.355959129054099,1.46845799905714,0.389329677733897,0.266666666666667,0.784878554440998,0.663044215562789
"sprat",1.63516643829644,1.46717506565619,0.98296794340165,0.566666666666667,0.182574643946179,0.926404910632701
"sprat",1.30369508219883,1.34022508759517,0.982961329576577,0.566666666666667,0.328257843450155,0.954612678261968
"sprat",1.45840941974893,1.19672067998908,0.96634642285199,0.566666666666667,0.33359100143711,0.950747189965004
"sprat",0.979446227196604,1.30230170837604,0.946932146110624,0.566666666666667,0.520775422581221,0.896218619115688
"sprat",0.10540091060102,0.890592832700349,0.296354336638908,0.133333333333333,0.929905901313282,0.80688126142346
"sprat",0.890516289975494,1.17587286187336,0.833716078447475,0.566666666666667,0.832489234963928,0.922666681238624
"sprat",1.79260435514152,0.647456625010818,0.988821584000086,0.566666666666667,0.0156005402762626,1
"sprat",0.37674003560096,1.06411177769769,0.426125095463833,0.333333333333333,0.876325159940156,0.681028844178213
"sprat",1.44982463307679,1.49212385003921,0.954634121720156,0.566666666666667,0.472788178975977,0.950526381007993
"sprat",0.690593613311648,0.253570497385226,0.981932550693173,0.566666666666667,0.188649536308273,0.983783594062052
"sprat",0.979124947916716,0.439215275575407,0.969843394882618,0.566666666666667,0.164367160527979,0.96714437149101
"sprat",1.82018618658185,1.48733512591571,0.98107472496343,0.566666666666667,0.0109142210076264,1
"sprat",1.13898333022371,1.25145353958942,0.836352075369797,0.566666666666667,0.762649862747577,0.818284952635692
"sprat",0.283775191288441,1.21360452531371,0.404822087480455,0.233333333333333,1.03795991022033,0.706782448905341
"sprat",0.756873679812998,1.12543604371604,0.758726632200946,0.533333333333333,0.767506235728978,0.806877781692355
"sprat",0.345200230367482,1.22948028228711,0.374306894539278,0.233333333333333,1.07227396825955,0.69365366312944
"sprat",1.69478628085926,0.551689445623197,0.985004585192131,0.566666666666667,0.115949293271803,0.980473509799152
"sprat",0.116647159215063,0.690632989746518,0.309096715430687,0.2,0.670426165841242,0.837343476533785
"sprat",1.75964127248153,1.49600090179592,0.977978464444038,0.566666666666667,0.182496243631594,0.932085775341903
"sprat",1.7543056239374,0.637893280363642,0.983635254755102,0.566666666666667,0.0125850292879987,1
"sprat",0.254052619449794,1.07095244305674,0.408574814845508,0.133333333333333,0.915471572338815,0.830768333914924
"sprat",0.576948034577072,0.4727430929197,0.893714417521802,0.566666666666667,0.964367094941566,0.959057578816282
"sprat",0.98648624541238,0.864267929806374,0.969463088255079,0.566666666666667,0.312942284932578,0.968312633233915
"sprat",1.40605574054644,0.380161784822121,0.983955684709096,0.566666666666667,0.160870301351047,0.96557720254602
"sprat",1.9893867331557,1.43015788402408,0.991902261677602,0.566666666666667,0.0923652772986435,0.986468637808758
"sprat",1.29660549620166,0.000948328175581992,0.975376366843424,0.566666666666667,0.183378750455714,0.979199713722438
"sprat",1.69677661778405,1.10952240158804,0.995868788137428,0.566666666666667,0.145505295763122,0.958338987938448
"sprat",0.976273794192821,1.07239126623608,0.877415604940596,0.566666666666667,1.01342815517073,0.93130802850147
"sprat",0.781855270266533,0.34179935452994,0.915193039114066,0.566666666666667,0.704655015302092,0.967110506809439
